time,position,velocity,torque
4.349999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.529449077650349764e-01
4.365000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.539993211309366505e-01
4.379999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.539993211309366505e-01
4.394999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.356622999195472357e-01
4.410000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.332601917163514282e-01
4.424999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.218362136431569209e-01
4.439999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.183796920740590786e-01
4.455000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.149231705049612362e-01
4.469999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.952384544562776325e-01
4.484999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.907275195212784769e-01
4.500000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.803579548139856714e-01
4.514999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.872709979521809953e-01
4.530000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.803579548139860322e-01
4.544999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.872709979521809953e-01
4.559999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.872709979521809953e-01
4.575000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.907275195212784769e-01
4.589999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.907275195212784769e-01
4.604999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.952384544562780211e-01
4.620000000000000107e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.045536057976687916e-01
4.634999999999999787e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.183796920740590786e-01
4.649999999999999467e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.218362136431565601e-01
4.665000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.149231705049612362e-01
4.679999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.218362136431561715e-01
4.694999999999999396e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.183796920740587177e-01
4.709999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.045536057976684030e-01
4.724999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.183796920740587177e-01
4.740000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.080101273667662731e-01
4.754999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.056080191635704657e-01
4.769999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.045536057976687916e-01
4.785000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.986949760253755026e-01
4.799999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.976405626594738285e-01
4.814999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.941840410903763470e-01
4.830000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.976405626594741893e-01
4.844999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.976405626594741893e-01
4.859999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.114666489358644763e-01
4.875000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.941840410903767078e-01
4.889999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.976405626594741893e-01
4.905000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.941840410903767078e-01
4.919999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.045536057976695132e-01
4.934999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.045536057976695132e-01
4.950000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.149231705049623464e-01
4.964999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.183796920740598280e-01
4.979999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.114666489358644763e-01
