q11_opt,q22_opt,r_opt,Vol_opt
1.4302045294952839,2.073792128142184,0.9239009238280147,1053.0192283693982
1.3776327026845774,1.1057743623665135,0.10006304039456596,1000.1220659064622
1.6268782938586166,1.0174494072811715,0.2262988149367673,1007.4889462035732
1.3488720391607019,1.0580774069700773,0.17830034967815483,1004.2214250588823
1.4171799807934646,1.0001143425946069,0.10624432913103442,1000.5136351316482
1.0516799449291019,1.2690108873783388,0.5980562282677163,1035.9965479718473
1.5444739988415996,1.0363044379564328,0.31779367718583545,1013.3177484220192
1.723433007721643,1.008245180101275,0.10063199074451369,1000.3653761764654
1.2471465528372827,1.954294392189924,0.23484180573721386,1010.4690523268094
1.5053101244811153,1.1067667794814324,0.15188854752869616,1003.9764182756348
1.8787079389444235,1.0382304945966334,0.1408349083375951,1003.4283590844874
1.0162981176252561,1.0017070743377687,0.27680799525980776,1010.2417059413692
1.1413218264602714,1.0347950916300315,0.10867411375338897,1000.4916250645034
1.0112359527732273,1.0809615896712002,0.16013898763354523,1002.8098608116675
1.131965961773574,1.1255760198407254,0.10223513488484938,1000.0934526103977
1.4812855287530047,1.027971268448447,0.4869622287054804,1028.1211401902178
1.0044897288773527,1.3414259565585032,0.2250426066965623,1007.1931878231337
1.609639705980424,1.0761406838697636,0.33877758743756886,1014.7500960074983
1.4854942856949527,1.032260221177339,0.2807458709936822,1010.8885887131014
1.6505414350270593,1.0563398046398995,0.6547173116407684,1040.4128521325722
1.641010665432067,1.0068790110407,0.39194466178128096,1018.1307697540136
1.1977014526720702,1.0600448085466605,0.42574039391769924,1019.9969440008641
1.205014808442763,1.4114703648872742,0.11187992590004535,1001.090303648698
1.2551394610292352,1.01715889402193,0.13124498474266327,1002.2026938976468
1.4448973778990504,1.2920144338260897,0.117125071984019,1001.5673625060966
1.1396955684251333,1.062403393504019,0.1286784384129231,1001.9592634723796
1.3177205369813771,1.3280547140526462,0.2618364374213592,1009.7910620900492
1.0130611301337298,1.0459327553564983,0.10160693035055392,999.8835109200674
1.025369236599718,1.1920495086331628,0.1056803050430332,1000.3103510524896
1.217705793011883,1.085664395533093,0.1207116381730408,1001.4676212952397
1.0740732602826388,1.1826918307314007,0.10386304266219787,1000.2113858580188
1.0249012984484631,1.093082900620565,0.35368096353201783,1015.2617720514296
1.0376222674506188,1.0156967746717456,0.2767314455565923,1010.2653252655654
1.2913377944744777,1.0307964641641203,0.10490585313757977,1000.3386374851016
1.6271612433295854,1.0305832178639578,0.2277735499693941,1007.59495728181
1.2155191470964886,1.0098303255181968,0.12282761391255213,1001.5549241962943
1.1034887119240029,1.0382993955126045,0.10599960440034725,1000.2695636726223
1.2773759610540645,1.4613049393842292,0.10911032304603761,1000.9905676541271
1.2439129710307928,1.046105704015868,0.11705005280043626,1001.1912468311003
1.3694397127623321,1.008060178987622,0.10196199876056422,1000.1708978814659
1.4023898633827456,1.0797831724198235,0.1414031511759922,1003.1111402560152
1.0000440985419172,1.1180986159941044,0.10015989667858984,999.8282362742191
1.2533597393014968,1.152289627183544,0.22649972278483868,1007.3230003430687
1.138115062057517,1.2472531449763116,0.10949819297583917,1000.7259279915971
1.001238104994056,1.0015351500121963,0.10126346498960814,999.8121657746652
1.2639444780233198,1.0926194234119384,0.10576858408465271,1000.4304141809064
1.0002087861405362,1.0058239633621258,0.10516352366379023,1000.0964544525579
1.0099781233159832,1.3858955202855028,0.13322842716282668,1002.4523292402446
1.311596282995286,1.043886406239359,0.4024402687338398,1018.5769030489695
1.1846839600211403,1.1023963806802515,0.18611372273428867,1004.6325665616424
1.2919830854983432,1.0110524301045345,0.10257581353641411,1000.1542365493804
1.0175811829321957,1.5696211564715004,0.15049793644306234,1003.8611559060371
1.202308979440274,1.273805826448577,0.1005752029269163,1000.1547380065771
1.001292903564175,1.3856919418417455,0.17063017109913448,1005.1476886950957
1.0593911795046644,1.0398135999910594,0.10001275005785284,999.8013116574978
1.1401095971781854,1.1589219124462198,0.19109038992138666,1004.9648960774061
1.6805477468069703,1.3762408539295985,0.10045000503516142,1000.6230152236071
1.3211511196294254,1.383457108296346,0.10000862606384567,1000.3025866126372
1.091382759087252,1.079042934638069,0.19208310890891692,1004.9236085361871
1.520339614273067,1.0024500220570218,0.11700657975134915,1001.3792368402404
1.0872997786789727,1.570557812215803,0.12344819678938151,1001.9633937048538
1.0177654942615106,1.0695457747739041,0.10801554881711488,1000.3705859416109
1.4112770635188439,1.0672446384479581,0.10071974234097357,1000.1648877680188
1.6425966728895882,1.3578115197086134,0.13063310112287826,1002.7630714096468
1.1327989420084918,1.012580210962008,0.10053256773377954,999.8767473523146
1.2223425065837483,1.0025591064837247,0.11205572376619642,1000.7755543702543
1.4631860630396045,1.1652383341504549,0.11859159953644959,1001.5827131125975
1.2444283090093153,1.0492080042305076,0.10162573975336373,1000.0781969082582
1.0157357912327627,1.0000079342375015,0.10263838231746256,999.9222355713873
1.0113339782977804,1.1238838015499624,0.14834421225334193,1003.3255509191836
1.136696721563309,1.0054931853779827,0.10847517521662635,1000.4485083283511
1.000191626398815,1.0154605499457268,0.11527572829983156,1000.8357776234478
1.157206865790952,1.2429912402726502,0.10097346906141529,1000.1209139530265
1.0004288836746213,1.0877799960997143,0.1095064465330613,1000.4793695197922
1.2976921986065855,1.046112608025332,0.10046528492321519,1000.0352245529634
1.380445961999405,1.0399838965286525,0.1383435887741273,1002.8383916126103
1.0644219591926112,1.0179284871439034,0.1282950665515102,1001.8319363876292
1.0027911802247742,1.075583667858856,0.10105510056178449,999.8599672154671
1.2603508683654587,1.0474041042026,0.10069864944475777,1000.022506038633
1.000089356603172,1.0702260197561777,0.1118587412646273,1000.63463381744
1.0707681713181263,1.0271186776625176,0.10364241854711695,1000.0624264995212
1.0173424257826542,1.0777530935248167,0.11287510555303254,1000.7287074745599
1.0136566155861568,1.0010459586515128,0.10220879995592107,999.8901778262817
1.005287537803619,1.0038320772022074,0.10060673422192033,999.7694056041722
1.4398406633585115,1.0660837828868166,0.10000036558683127,1000.1353007827214
1.1807872953831708,1.2197177201309453,0.8091258257445102,1062.1263311760456
1.508903601548019,1.002519468527133,0.16387067446711323,1017.3722994774578
1.1563908603740818,1.4965705623949166,0.2281136317015191,1022.5292511562758
1.3766215458975122,1.000746551273271,0.11630987588995045,1012.8699481829069
1.00000083508071,1.336962324604373,0.30516542480075415,1025.929743305693
1.377823456768569,1.5869187629008044,0.10583037990801877,1013.0924191061805
1.0949795033779202,1.7419679657663365,0.5859736746253714,1048.1410591975912
1.5245720386508725,1.3356604565575905,0.9432477268982443,1072.6760059857647
1.0035182535037133,1.000253142182206,0.4221392445990284,1033.2924062426787
1.053225422029648,1.0118093645592003,0.6693115524240558,1051.3687457445938
1.6361830759110831,1.1544658276879503,0.3948113435476308,1033.6096527771065
1.0910110170937803,1.2011236887036596,0.34753879883551025,1029.0236036683248
1.0804312186593568,1.3711689102880944,0.3491975840215331,1029.6250937001332
1.0112149010384885,1.0926720430898167,0.34221030789626966,1028.1355622431597
1.2476881091794887,1.0536623942440775,0.19358575101867964,1019.0106432966678
1.4599477189827823,1.0095306994241378,0.3403103304397306,1028.9266407673929
1.1432751476665004,1.3979418990511603,0.3989036381624136,1033.2890391698597
1.5566432569768804,1.0014516208938025,0.24088796455803652,1023.1009943591607
1.1926668291937066,1.0306977443311063,0.21997238826442816,1020.7556610338975
1.3770137046320474,1.3373723492330014,0.22344074276291126,1022.3926342539505
1.4654575631900482,1.0214674534068202,0.33731640834059623,1029.050118776496
1.0641518591826236,1.7291996766727753,0.1543274596991206,1017.2865520214824
1.0953761284624493,1.144025474539759,0.22407773748602544,1021.0964472665983
1.590910768078421,1.4443578075083154,0.6614588843878103,1054.1777235471754
1.1219745920840094,1.480049036785653,0.2053975795173797,1020.7878755725166
1.8930106439336867,1.0761175440152704,0.2161995557871742,1022.6735920122456
1.4177995760232611,1.5061468741798163,0.2189158480052527,1022.7361197334055
2.057641250372125,1.1491701493634188,0.4244883569897344,1037.240658453404
1.3599001578046919,1.1526382345443582,0.2684627698663378,1025.051004062125
1.034710394411206,1.5720953732286373,0.10043521777326726,1012.134159323744
1.1810468218163717,1.3176540959891776,0.1481814730494365,1015.8957050982317
1.206869401849255,1.003973479906149,0.5730070333905346,1045.2595445538714
1.0350902125408838,1.107416787722324,0.29878668212735554,1025.1030283343985
1.0130823857643936,1.5904516640647413,0.1993745331933544,1020.3752811941495
1.3323488899038873,1.2309515933890625,0.3450019272605748,1029.3183875945365
2.0537152107819,1.4779510152663935,0.14104860732556346,1018.2560253578623
1.3556491354008018,1.3899581639016454,0.6141223503530087,1049.7446533887571
1.1365103431594565,1.4835388871888204,0.21676599399723118,1021.6364662512824
1.6474031669901565,1.1739520210668406,0.22131285227078906,1022.5742551113382
2.0719126122531613,1.1185302089337394,0.12430814816901876,1015.8518180589183
1.3024093255395666,1.0268875664738635,0.17592147603952335,1017.7977733033739
1.5325567357022902,1.268840113335228,0.28980923305334044,1026.2605591392041
1.0143342129390374,1.1560263845269767,0.23306196107183297,1021.4932721920879
1.5548862793013083,1.0699984312863515,0.24091316159700768,1023.3161890416233
1.4811393364236178,1.0375057902822173,0.2619485854660527,1024.6160278384161
2.4974859403069853,1.8458189168890786,0.10000188239798048,1016.3124866287894
1.441861871381787,1.3285283256897626,0.15516925685040625,1017.285958489401
1.0030152477354342,1.8983540722374181,0.13879689775525172,1016.3027724085409
2.147259316966828,1.7558323279382055,0.23166934184169566,1026.6468019745805
1.878287757918795,1.0166630937028622,0.2271488090627079,1023.2066365098469
1.59417182814365,1.857364412571054,0.2933317998919346,1028.387961560995
1.1673733842205523,1.3865516287629824,0.14822099768836206,1016.0641815455299
2.1644258584910525,1.0128460734016305,0.12266631379929827,1015.6741379326666
1.4626867189759112,1.3466874044446873,0.18973253933460726,1020.3253592680526
1.641478858926324,1.075690543731078,0.19423503475681053,1020.3529330512339
1.344346743442376,1.2624598259532802,0.1106515072107892,1012.949545891951
1.3355901699483028,1.3608890798791253,0.10439568540642015,1012.730732117592
1.475568175156125,1.0009663149983976,0.32234017181425884,1027.721546849359
1.3719060720277951,1.5070742228663399,0.10077102641064004,1012.536297928504
1.9382773551394432,2.2563769560246163,0.3303117686916719,1033.07880983387
1.3639964148333554,1.1985059679641785,0.10130179914720036,1012.0802762314623
1.4281699909075853,1.278621810808418,0.14467732036532985,1016.2215734535636
1.5576643678963271,1.075365320308113,0.5087404558231955,1041.7353015438919
2.3312189634810627,1.8492349931446723,0.2500705279267908,1028.7989586012832
1.493431408376408,1.1720255228374605,0.13062784023690907,1014.9202382650287
1.0058450890096904,1.0001671899421054,0.15229306012581237,1014.8733714587123
1.3003549870710032,1.1328239095555954,0.14681464716454387,1016.0304036644526
1.6321754451506718,1.0046904770430483,0.3718176378860583,1031.743404224876
1.1058769290132757,1.0034592725538456,0.13350466233623398,1013.6296804220939
1.1393170855828176,1.0390872838262866,0.2912468093785375,1024.6991728546038
1.3054991450113727,1.6192233735523314,0.11086297574410672,1013.9388767337489
1.5206120239595733,1.1868435126865022,0.11701664382594207,1013.8360801936715
1.243174479236639,1.9632718763538994,0.27341600228214746,1026.5266976471926
1.5454095555211522,1.391847337716103,0.2886478714143739,1026.787385883606
1.4735502933097555,1.2492212422030535,0.19148804454447416,1020.1815622835567
1.209875670650944,1.1138566607616522,0.10311952124885261,1011.5482012119165
1.3024257590062742,2.3130052054560206,0.10751604646567893,1015.079865078241
2.020024590795768,1.6654425058405942,0.1218711279736267,1016.5437693004698
1.5881886540641794,1.2632564902271244,0.1693969693152333,1018.8569348927224
1.007653927431568,1.2338056527437833,0.17737242401861164,1017.6442382441139
1.2724965722215198,1.2216756229161307,0.24905247955956517,1023.6531358872969
1.2200769142192815,1.0488787040549974,0.10251792056147717,1011.3375428312754
2.0130732602540333,1.591573145442149,0.11818259243800887,1016.0095148821983
1.626398457250833,1.4557116032036026,0.27544582985213095,1026.0985443251338
1.0935325137071499,1.0293750513751623,0.26174157666293874,1023.3094125108485
1.4377672824352177,1.2589163587936105,0.11341327242556666,1013.50126528471
1.8549073646905112,1.0104593176824832,0.10938828116792958,1013.6473787682513
1.3510110086919283,1.0018791999712784,0.17417141298474856,1017.7304225652922
1.5314379888606746,1.2817256480200163,0.10094589355730332,1012.7806776147823
1.0107886246054423,1.0217479598417154,0.14326918737810085,1014.2090364668177
1.132480854147437,1.2823184181250133,0.19788366970842064,1019.672527612798
1.2221960265516034,1.0094131255668584,0.1410358183605925,1014.6264968862357
1.1306087798564215,1.1408561737926892,0.11664433451606958,1012.5235875153717
1.0229116172736097,1.1158080694055714,0.10500407569894882,1011.2195656354793
1.9706329861455991,1.101543591696985,0.12331528378597909,1015.4262120920852
1.3196312233439074,1.0122377618345686,0.18758204179908106,1018.6832436497189
1.1561081991648758,1.0078555282114783,0.2848792473438088,1023.9715310471154
1.45563069968093,1.0427431498741127,0.10442733930231625,1012.1668737385702
1.5778953296887956,1.0225993966088833,0.2867687031902396,1025.8282299236032
1.1491167939992748,1.3585086962552957,0.14191047567274462,1015.4010770026762
1.010875854603119,1.3813487233706176,0.1129069231859393,1012.501183770883
1.3744517620442822,1.5385986231153193,0.11869713243526855,1014.5750977799001
1.000251347981201,1.0275613998412405,0.10024481641027434,1010.4931200214154
1.4515483923424999,1.015560156640172,0.10047614812254319,1011.7420428926963
1.2931682791548245,1.818028941750034,0.10194818587648301,1013.2571634970155
1.2692548432201871,1.3049175936441166,0.4600361863770077,1039.810684425371
1.3680859191822383,1.2036952358421924,0.1672354914956918,1010.4268608384731
1.062337709851773,1.7594583514296027,0.11306399729898917,1005.1189027212369
1.2272629932686323,1.0064872409139767,0.20884981090438817,1014.3012038966424
1.1868058959217807,1.0645587507680825,0.5453800200313939,1048.074495564499
1.0114540854820533,1.4208969461208696,0.2235761801463088,1015.9679945897265
1.0401431757769175,1.1150042267730718,0.2569676463995647,1019.0652301730862
1.1912445382539325,1.3254890380353879,0.4103986592741664,1034.7827609378035
1.4115744486759332,1.0061055943987351,0.48021817175103076,1041.6815695015966
1.358478847002027,1.637169779559957,0.91275126803932,1085.5974459245165
1.0410302626568162,1.3474516925737865,0.4103358437771034,1034.665545630338
1.0264616832106968,1.1162206360840181,0.10000101049196683,1003.2197393713496
1.0793267939562259,1.054199035884155,0.938097587319226,1087.3467159110903
1.3724604311959354,1.2792334241612036,0.1121882398220975,1004.8807131978666
1.1390240678457733,1.0938090033810817,0.7517638126136124,1068.7546637752548
1.0484884601668152,1.2073339313230826,0.22388026013087267,1015.8367624524016
1.2329557499293986,1.0122932753231875,0.1379938081445169,1007.1998613353084
1.022932269304552,1.0327429335643652,0.6953519688068492,1062.9395820952511
1.3799402540854673,1.024652247682893,0.23912135048236796,1017.4883737165629
1.00931987435349,1.3182323842966426,0.38840457707273557,1032.4109829225804
1.5486519155295746,1.174948876047329,0.5182934085998012,1045.7767612922314
1.2576442070966831,1.000619409535354,0.2882484220917806,1022.2881079479263
1.014857387528459,1.0174431429323116,0.2455117323109542,1017.80433646641
1.452881025068117,1.035002986765053,0.18159355107141067,1011.7889008584092
1.0156118404687269,1.0208646559036982,0.1876827809050499,1012.0054829142119
1.1020381734294442,1.000290210836654,0.1973053628060878,1013.0278170248275
1.0150545075264055,1.005367034152086,0.11317463961104716,1004.5112087684664
1.35070776491449,1.3869043312862677,0.4137639238636329,1035.316141059719
1.2790177329316386,1.2731442140855562,0.14684633873130193,1008.3645700678292
1.023603568150554,1.0061167594290112,0.1275013418175045,1005.9580715762033
1.0019878234705324,1.181545188631754,0.15069936028460734,1008.4269059398791
1.0506939727120337,1.003602005237238,0.33768589476868793,1027.069342228353
1.48835443797207,1.1704940726806656,0.43566387805356976,1037.4328855131973
1.0230164830621948,1.0333379315271116,0.38293723039492644,1031.6114194058596
1.000479256879527,1.111219870748672,0.41433110298574327,1034.812593910942
1.0432084616782935,1.1499356843918895,0.17595652255251149,1010.9699614757957
1.0372264367866104,1.0632471447267255,0.20383350388422625,1013.6838030387767
1.000895916243519,1.7758202637156897,0.2965093547442841,1023.6013939216217
1.004579550733267,1.0693539632480484,0.17775765786023015,1011.0438563964503
1.2617093133040926,1.1216191783199938,0.18497941198904447,1012.0407157947451
1.0122300497763916,1.5674147888759482,0.38872041912412336,1032.6741901995936
1.196082188864035,1.193241634952622,0.11433453048764806,1004.954515554047
1.0371167301597692,1.1083982045717078,0.2075040435876656,1014.0932131748878
1.00114111355607,1.031042428358422,0.3998547715118846,1033.2869582696812
1.0665191266250196,1.4391135222097722,0.11872481920689593,1005.4092376155584
1.0124338514396607,1.0006086896978286,0.10595205607625015,1003.7791660052802
1.2635621492047315,1.0119866011119052,0.20281798442230786,1013.7326514492178
1.0017661050724773,1.315785240846224,0.13093488409721218,1006.5625549117334
1.001379210302835,1.0530813093981664,0.11562427554359214,1004.7882307367577
1.035592824600726,1.3325451559394548,0.1485713814749534,1008.3787062745533
1.0455921621364082,1.0103874268269473,0.25428488049334885,1018.7048675766503
1.354636897779817,1.0005761327631137,0.15833799633916404,1009.3377134439706
1.2433585951189081,1.082559769216423,0.10966866237181014,1004.4276560635478
1.1982988655968385,1.0329536633019345,0.15145604746710362,1008.5398689639977
1.1298487598716895,1.145144924396213,0.23380497978093356,1016.8470032505099
1.020485093581498,1.1404669539052044,0.31334378953417424,1024.727383103537
1.096776464853402,1.0285804887772205,0.10576100334802556,1003.8587475271355
1.0019811780870822,1.0000004314602158,0.11138636596153655,1004.3154043821639
1.0620979868193703,1.003732265864314,0.18528015620724397,1011.7893445158352
1.1188085784819362,1.017063263556224,0.10160568101533513,1003.4501092580117
1.218517980841848,1.0056886089283823,0.14265473772684786,1007.6492380765927
1.244503318166649,1.0410836224034379,0.1614855062427245,1009.5943318490743
1.1147434257971782,1.0172742082716655,0.12143401961710962,1005.4384215518177
1.1273701318527265,1.0072667345251471,0.10169514290378082,1003.4577582784979
1.2262085947295496,1.1780796028886327,0.12870878388957624,1006.4111973912358
1.1992891318880676,1.500334240535856,0.10211524483522222,1003.9160121008939
1.0526294329333998,1.062472245228137,0.102143290552786,1003.4871232639509
1.3679996933743732,1.0016927654331242,0.10260821855128133,1003.7543932643995
1.0642326851485358,1.0028549961938775,0.18902147188093527,1012.1658620467954
1.0000005592397574,1.0708844769249821,0.10297401348529013,1003.5321642223558
1.202287519418669,1.0167992312201404,0.10050218882703149,1003.4118708718092
1.0605040737421054,1.1898314933673082,0.13368916684713966,1006.777351428006
1.002531398015659,1.0019453099635411,0.10217319320865362,1003.3920848595316
1.3030069015672154,1.0496813475638296,0.10479521310277935,1003.9604651918286
1.0289262405698238,1.0094211113813607,0.10508105677212516,1003.7139959753611
1.0186116944503363,1.0153780572915683,0.11133048460355664,1004.3380751657498
1.0465345655020195,1.0739250703750456,0.10047468773818574,1003.3243480705108
1.180232978667473,1.0013656041879224,0.11420845733026057,1004.7555937964171
1.0006822663017028,1.1171583511909944,0.1169249494966415,1004.9759219856486
1.0564946716281665,1.0839602768682126,0.10584114134721004,1003.8812645267334
1.04859478967719,1.0033266774893792,0.10057480593682444,1003.2729607563374
1.0002417656548128,1.0324066877956255,0.14053900928590032,1007.270449292503
1.2806590078626767,1.0480322278603333,0.10033792718038252,1003.4139809729824
1.0785888357279225,1.0096667275461912,0.1073963753842684,1003.9901237607114
1.163857872182074,1.073216678391341,0.11580531669381408,1004.9663971744409
1.0257425248243521,1.0011626377553733,0.10027819259501769,1003.2213211836959
1.0925130177287776,1.0000198588932256,0.10001503080490556,1003.2520195320794
1.0002978372742255,1.0001113552762437,0.10000169682639559,1003.1704195235706
1.022875592114167,1.134835452930496,0.1054604529047185,1003.8593174506461
1.002174078236951,1.1073851922864364,0.10455472975828164,1003.7256179672132
1.0577031742231973,1.0070882735095206,0.11524485761229562,1004.7579220578715
1.0003072540301148,1.037345176990241,0.10266756720430961,1003.4716240845061
1.0269546258476223,1.0050566173097712,0.11954010882770807,1005.1605842715588
1.0001662221190353,1.012518532280911,0.10552657590592651,1003.7364308694957
1.012226905108368,1.0291879751524864,0.12040883283720799,1005.2567144409832
1.0942572782867463,1.126407690194582,0.10307366829828578,1003.6741866712638
1.1311060439296377,1.0035650177222788,0.10785206345824873,1004.0762270968663
1.0857012324059236,1.0503262042875583,0.11170611451411987,1004.4658164381855
1.0136945527607144,1.129998908127249,0.10696795149875679,1003.9176554327515
1.0131887405180031,1.0758851155194638,0.11437783019405408,1004.6938631081053
1.1528389838866475,1.2249328739992427,0.11252939765720012,1004.6773498075672
1.0356590838022013,1.0042914104719176,0.10050430851180951,1003.2554542205539
1.0205474140012736,1.025249062770982,0.10734202271135343,1003.9480186317796
1.0394805923089365,1.0175089844853493,0.16667761824752725,1009.9150999476261
1.1287726906429827,1.2532859846987126,0.1121645515551081,1004.6447569598362
